20251399275,2025-10-18 14:58:00,2025-10-18 16:48:00,Beja,37.8816666666667,-7.37888888888889,38.6399993896484,164.300003051758,1306.59997558594,9.61999988555908,250.0,91.5999984741211,107.835,18.3955,26.9850101470947,33.4317245483398,13.1639614105225,5.4,1.8333333333333333,10.0,14.0
20251399296,2025-10-18 14:57:00,2025-10-18 16:15:00,Porto,41.3351129999426,-8.26618799951341,29.4200000762939,66.1999969482422,588.700012207031,8.84000015258789,103.300003051758,91.3000030517578,485.454,14.7449,26.9850101470947,33.4317245483398,13.1639614105225,0.08,1.3,10.0,14.0
20251399308,2025-10-18 15:02:00,2025-10-18 15:22:00,Braga,41.377587000529,-8.47104500002331,27.6100006103516,60.7000007629395,524.400024414063,8.59000015258789,94.1999969482422,90.5999984741211,90.635,6.17191,26.3763675689697,36.3669662475586,12.6732292175293,0.002,0.3333333333333333,10.0,15.0
20251399338,2025-10-18 15:06:00,2025-10-18 15:47:00,Aveiro,40.4827777777778,-8.49583333333333,28.5300006866455,73.6999969482422,698.5,7.80999994277954,116.599998474121,90.0999984741211,52.3706,10.6471,26.3763675689697,36.3669662475586,12.6732292175293,0.204,0.6833333333333333,10.0,15.0
20251399353,2025-10-18 15:12:00,2025-10-18 15:57:00,Leiria,39.4325,-9.15222222222222,19.2600002288818,68.0,894.599975585938,4.53000020980835,114.300003051758,87.4000015258789,0.528125,1.6264,26.3763675689697,36.3669662475586,12.6732292175293,1.0,0.75,10.0,15.0
20251399359,2025-10-18 15:13:00,2025-10-18 16:14:00,Bragança,41.9706699999173,-7.17490500026279,34.4599990844727,97.5999984741211,878.099975585938,9.0,152.800003051758,91.0,727.544,23.6116,26.3763675689697,36.3669662475586,12.6732292175293,0.0,1.0166666666666666,10.0,15.0
20251399483,2025-10-18 15:35:00,2025-10-18 19:00:00,Porto,41.2573679998186,-8.17167199982537,29.0100002288818,63.9000015258789,627.599975585938,8.73999977111816,101.900001525879,91.1999969482422,188.868,14.348,26.3763675689697,36.3669662475586,12.6732292175293,5.0,3.4166666666666665,10.0,15.0
20251399504,2025-10-18 15:45:00,2025-10-18 23:00:00,Vila Real,41.765,-7.83666666666667,25.7999992370605,83.8000030517578,825.0,6.23999977111816,133.699996948242,89.8000030517578,1073.01,21.4156,26.3763675689697,36.3669662475586,12.6732292175293,94.5768392893314,7.25,10.0,15.0
20251399533,2025-10-18 15:50:00,2025-10-18 18:40:00,Viseu,40.7632010004256,-7.94008099979825,37.5400009155273,92.6999969482422,659.400024414063,10.7600002288818,137.199996948242,91.8000030517578,457.073,19.4626,26.3763675689697,36.3669662475586,12.6732292175293,0.83,2.8333333333333335,10.0,15.0
20251399564,2025-10-18 16:00:00,2025-10-18 16:48:00,Coimbra,40.1883300002416,-8.75278000010385,26.9300003051758,85.8000030517578,719.200012207031,6.67999982833862,132.100006103516,89.5999984741211,32.1113,3.21066,25.5270023345947,39.1481513977051,12.5296125411987,0.249639105916023,0.8,10.0,16.0
20251399584,2025-10-18 16:05:00,2025-10-18 17:49:00,Porto,41.3833333333333,-8.20555555555556,28.5699996948242,63.5,576.200012207031,8.68000030517578,99.5999984741211,91.0999984741211,392.967,22.5461,25.5270023345947,39.1481513977051,12.5296125411987,1.11,1.7333333333333334,10.0,16.0
20251399588,2025-10-18 16:05:00,2025-10-18 21:08:00,Vila Real,41.228702000512,-7.45200300004747,23.5400009155273,103.5,806.200012207031,5.09999990463257,156.699996948242,90.8000030517578,610.866,19.1997,25.5270023345947,39.1481513977051,12.5296125411987,0.75,5.05,10.0,16.0
20251399630,2025-10-18 16:17:00,2025-10-18 17:57:00,Bragança,41.9711370001899,-7.1776379998525,34.4599990844727,97.5999984741211,878.099975585938,9.0,152.800003051758,91.0,727.544,23.6116,25.5270023345947,39.1481513977051,12.5296125411987,0.0,1.6666666666666667,10.0,16.0
20251399679,2025-10-18 16:13:00,2025-10-18 16:41:00,Évora,38.3558333333333,-7.53277777777778,31.2199993133545,142.699996948242,1223.90002441406,7.05999994277954,221.0,91.0,149.686,3.03629,25.5270023345947,39.1481513977051,12.5296125411987,0.0512,0.4666666666666667,10.0,16.0
20251399681,2025-10-18 16:23:00,2025-10-18 17:12:00,Santarém,39.4466666666667,-8.53277777777778,31.0799999237061,114.5,948.5,7.34999990463257,175.899993896484,91.0999984741211,34.3681,5.04917,25.5270023345947,39.1481513977051,12.5296125411987,0.0562,0.8166666666666667,10.0,16.0
20251399681,2025-10-18 16:23:00,2025-10-18 17:12:00,Santarém,39.4466666666667,-8.53277777777778,31.0799999237061,114.5,948.5,7.34999990463257,175.899993896484,91.0999984741211,34.3681,5.04917,25.5270023345947,39.1481513977051,12.5296125411987,0.0562,0.8166666666666667,10.0,16.0
20251399813,2025-10-18 16:52:00,2025-10-18 17:19:00,Coimbra,40.2024540000492,-8.75442799992032,26.1700000762939,83.9000015258789,713.5,6.48000001907349,129.600006103516,89.3000030517578,38.7781,2.08007,25.5270023345947,39.1481513977051,12.5296125411987,0.0025,0.45,10.0,16.0
20251399871,2025-10-18 17:07:00,2025-10-18 18:11:00,Guarda,40.5369444444444,-7.63444444444444,27.8700008392334,91.6999969482422,775.799987792969,6.78999996185303,141.5,91.1999969482422,398.333,12.6647,23.9344730377197,45.8541374206543,11.7241258621216,0.005,1.0666666666666667,10.0,17.0
20251399909,2025-10-18 17:17:00,2025-10-18 17:28:00,Portalegre,39.0057329999076,-7.07079200002882,30.4099998474121,108.300003051758,1105.30004882813,7.13000011444092,174.0,91.5,144.961,6.17618,23.9344730377197,45.8541374206543,11.7241258621216,0.02,0.18333333333333332,10.0,17.0
20251399922,2025-10-18 16:13:00,2025-10-18 19:00:00,Vila Real,41.9108333333333,-7.88888888888889,33.689998626709,81.0,819.099975585938,9.39000034332275,129.899993896484,90.3000030517578,870.108,12.3115,23.9344730377197,45.8541374206543,11.7241258621216,0.5,2.783333333333333,10.0,16.0
20251399995,2025-10-18 17:36:00,2025-10-18 18:03:00,Leiria,39.8272222222222,-8.86527777777778,25.9400005340576,81.6999969482422,805.799987792969,6.38000011444092,130.300003051758,90.0,9.885,3.80191,23.9344730377197,45.8541374206543,11.7241258621216,0.597,0.45,10.0,17.0
20251400051,2025-10-18 17:49:00,2025-10-18 19:19:00,Vila Real,41.1783950000339,-7.88486200001505,21.2900009155273,73.0,676.0,5.17999982833862,115.0,90.0999984741211,601.612,35.0039,23.9344730377197,45.8541374206543,11.7241258621216,0.15,1.5,10.0,17.0
20251400072,2025-10-18 17:54:00,2025-10-18 18:51:00,Braga,41.4388888888889,-8.10666666666667,27.3500003814697,59.9000015258789,615.799987792969,8.34000015258789,96.3000030517578,90.9000015258789,498.221,22.8748,23.9344730377197,45.8541374206543,11.7241258621216,0.2,0.95,10.0,17.0
20251400094,2025-10-18 18:00:00,2025-10-18 19:12:00,Viana do Castelo,41.76125,-8.39238300005595,23.2199993133545,54.2000007629395,563.0,7.07000017166138,87.4000015258789,89.6999969482422,305.922,28.3335,21.7037601470947,57.3952217102051,9.94920921325684,0.01,1.2,10.0,18.0
20251400098,2025-10-18 17:56:00,2025-10-18 18:22:00,Porto,41.2470129998525,-8.04852800051371,30.2900009155273,67.6999969482422,647.799987792969,8.98999977111816,107.300003051758,91.4000015258789,217.651,23.4643,23.9344730377197,45.8541374206543,11.7241258621216,0.004,0.43333333333333335,10.0,17.0
20251400146,2025-10-18 18:10:00,2025-10-18 19:00:00,Porto,41.3027269999186,-8.16059800042046,29.2299995422363,65.1999969482422,620.599975585938,8.75,103.300003051758,91.1999969482422,357.777,10.48,21.7037601470947,57.3952217102051,9.94920921325684,0.002,0.8333333333333334,10.0,18.0
20251400165,2025-10-18 18:11:00,2025-10-18 19:51:00,Porto,41.3121619998084,-8.31523699972365,27.1499996185303,60.2999992370605,538.900024414063,8.38000011444092,94.1999969482422,90.8000030517578,301.26,23.5103,21.7037601470947,57.3952217102051,9.94920921325684,0.05,1.6666666666666667,10.0,18.0
20251400309,2025-10-18 18:48:00,2025-10-18 21:15:00,Porto,41.375,-8.20222222222222,29.2399997711182,65.3000030517578,601.799987792969,8.78999996185303,102.800003051758,91.1999969482422,270.747,7.53244,21.7037601470947,57.3952217102051,9.94920921325684,0.2,2.45,10.0,18.0
20251400363,2025-10-18 19:10:00,2025-10-18 20:15:00,Viana do Castelo,41.8017319999801,-8.4007749999894,24.7000007629395,55.2999992370605,618.799987792969,7.53000020980835,90.4000015258789,89.8000030517578,50.2038,13.6998,19.9666996002197,70.8394470214844,10.7373886108398,0.002,1.0833333333333333,10.0,19.0
20251400364,2025-10-18 19:11:00,2025-10-18 19:29:00,Aveiro,40.9277600002289,-8.53695000012716,23.4500007629395,55.5999984741211,518.0,7.15999984741211,87.5999984741211,88.9000015258789,135.881,10.3123,19.9666996002197,70.8394470214844,10.7373886108398,0.0025,0.3,10.0,19.0
20251400395,2025-10-18 19:19:00,2025-10-18 19:44:00,Lisboa,38.7709770001306,-9.33835800011953,27.6000003814697,118.699996948242,1036.80004882813,6.09000015258789,184.600006103516,89.9000015258789,145.105,5.93906,19.9666996002197,70.8394470214844,10.7373886108398,0.001,0.4166666666666667,10.0,19.0
20251400445,2025-10-18 19:29:00,2025-10-18 20:40:00,Porto,41.3747222222222,-8.1575,28.4200000762939,62.5999984741211,594.099975585938,8.64000034332275,99.0999984741211,91.0999984741211,452.688,12.816,19.9666996002197,70.8394470214844,10.7373886108398,0.05,1.1833333333333333,10.0,19.0
20251400481,2025-10-18 19:38:00,2025-10-18 20:42:00,Braga,41.3752777777778,-8.01277777777778,29.9500007629395,67.5999984741211,649.5,8.85000038146973,107.199996948242,91.3000030517578,425.972,23.1067,19.9666996002197,70.8394470214844,10.7373886108398,3.7,1.0666666666666667,10.0,19.0
20251400537,2025-10-18 19:52:00,2025-10-18 20:44:00,Porto,41.2538888888889,-8.34611111111111,27.1000003814697,59.9000015258789,535.900024414063,8.39999961853027,93.5999984741211,90.6999969482422,349.186,7.9101,19.9666996002197,70.8394470214844,10.7373886108398,0.0353,0.8666666666666667,10.0,19.0
20251400550,2025-10-18 19:53:00,2025-10-18 21:30:00,Braga,41.5427479998271,-8.60280699994829,24.2999992370605,58.7000007629395,648.599975585938,7.05999994277954,95.6999969482422,89.3000030517578,25.2787,3.26011,19.9666996002197,70.8394470214844,10.7373886108398,0.003,1.6166666666666667,10.0,19.0
20251400582,2025-10-18 20:06:00,2025-10-19 07:00:00,Viana do Castelo,41.8197222222222,-8.52777777777778,20.5799999237061,44.5999984741211,536.799987792969,6.76000022888184,73.8000030517578,88.9000015258789,561.315,25.3397,19.0611820220947,79.3278350830078,7.25050735473633,20.0,10.9,10.0,20.0
20251400623,2025-10-18 20:09:00,2025-10-18 21:30:00,Aveiro,40.8883999999364,-8.39723199950324,26.2900009155273,54.5,490.799987792969,8.60000038146973,85.3000030517578,89.9000015258789,292.885,19.0473,19.0611820220947,79.3278350830078,7.25050735473633,0.0155,1.35,10.0,20.0
20251400624,2025-10-18 20:18:00,2025-10-19 10:14:00,Guarda,40.9542020000352,-7.02613700018989,28.0200004577637,105.300003051758,995.099975585938,6.40999984741211,166.5,91.5,504.677,5.05938,19.0611820220947,79.3278350830078,7.25050735473633,220.439244131851,13.933333333333334,10.0,20.0
20251400679,2025-10-18 20:33:00,2025-10-18 21:25:00,Porto,41.1288888888889,-8.27888888888889,26.7800006866455,63.7999992370605,544.200012207031,7.94999980926514,98.6999969482422,90.4000015258789,171.911,7.3618,19.0611820220947,79.3278350830078,7.25050735473633,0.07,0.8666666666666667,10.0,20.0
20251400748,2025-10-18 20:56:00,2025-10-18 21:26:00,Braga,41.637248000039,-8.42003699991438,28.7199993133545,67.0,648.700012207031,8.35999965667725,106.5,90.6999969482422,62.6075,4.20581,19.0611820220947,79.3278350830078,7.25050735473633,0.03,0.5,10.0,20.0
20251400791,2025-10-18 21:00:00,2025-10-18 21:40:00,Porto,41.304613000022,-8.36540500005086,26.5300006866455,57.7000007629395,510.0,8.38000011444092,90.0,90.5999984741211,342.214,7.2273,18.5592288970947,86.6437835693359,10.5468883514404,0.01,0.6666666666666666,10.0,21.0
20251400825,2025-10-18 21:08:00,2025-10-19 09:27:00,Viana do Castelo,41.8162800004747,-8.75186999996503,15.5699996948242,35.7999992370605,492.899993896484,5.3600001335144,60.5,87.0999984741211,447.318,37.4838,18.5592288970947,86.6437835693359,10.5468883514404,393.921615762329,12.316666666666666,10.0,21.0
20251400996,2025-10-18 22:15:00,2025-10-18 23:06:00,Braga,41.5851870000362,-8.1180230000284,28.0900001525879,66.9000015258789,677.099975585938,8.05000019073486,107.199996948242,90.6999969482422,320.555,23.9482,18.3910160064697,90.3136291503906,11.5791521072388,0.09,0.85,10.0,22.0
20251401001,2025-10-18 22:18:00,2025-10-18 23:27:00,Porto,41.2897209999296,-8.67989100032383,16.5799999237061,41.7999992370605,503.700012207031,5.28999996185303,69.1999969482422,87.1999969482422,44.5681,2.52955,18.3910160064697,90.3136291503906,11.5791521072388,0.03,1.15,10.0,22.0
20251401159,2025-10-18 23:00:00,2025-10-19 01:43:00,Vila Real,41.8583333333333,-7.70638888888889,29.1800003051758,96.6999969482422,901.400024414063,7.03000020980835,152.5,90.0,942.712,11.4795,18.3324222564697,94.6625823974609,11.9699935913086,0.6,2.716666666666667,10.0,23.0
20251401186,2025-10-18 23:27:00,2025-10-19 00:50:00,Porto,41.3522369999356,-8.24863700018989,29.4200000762939,66.1999969482422,588.700012207031,8.84000015258789,103.300003051758,91.3000030517578,312.828,17.1049,18.3324222564697,94.6625823974609,11.9699935913086,0.05,1.3833333333333333,10.0,23.0
20251401195,2025-10-18 23:21:00,2025-10-19 00:10:00,Viana do Castelo,41.8017749999629,-8.40087500002649,24.7000007629395,55.2999992370605,618.799987792969,7.53000020980835,90.4000015258789,89.8000030517578,245.566,28.1767,18.3324222564697,94.6625823974609,11.9699935913086,0.001,0.8166666666666667,10.0,23.0
20251401223,2025-10-18 23:44:00,2025-10-19 06:06:00,Viana do Castelo,41.8934130001068,-8.37727700021532,23.9599990844727,50.4000015258789,624.299987792969,7.63000011444092,83.9000015258789,89.4000015258789,410.484,23.0462,18.3324222564697,94.6625823974609,11.9699935913086,1.0,6.366666666666666,10.0,23.0
20251401271,2025-10-19 00:05:00,2025-10-19 01:46:00,Vila Real,41.8397049999237,-7.65016699999571,0.409999996423721,49.2000007629395,761.099975585938,0.170000001788139,84.6999969482422,45.4000015258789,804.091,18.3887,18.4471683502197,96.0650634765625,9.26846981048584,0.5,1.6833333333333333,10.0,0.0
20251401287,2025-10-19 00:12:00,2025-10-19 01:07:00,Porto,41.2410680002636,-8.18711300002204,13.1000003814697,62.0999984741211,631.700012207031,2.98000001907349,99.6999969482422,78.5999984741211,188.868,14.348,18.4471683502197,96.0650634765625,9.26846981048584,0.05,0.9166666666666666,10.0,0.0
20251401360,2025-10-19 00:36:00,2025-10-19 01:09:00,Porto,41.3783333333333,-8.19972222222222,8.90999984741211,53.5999984741211,580.299987792969,2.04999995231628,87.0999984741211,72.0,283.005,7.19843,18.4471683502197,96.0650634765625,9.26846981048584,1.34,0.55,10.0,0.0
20251401370,2025-10-19 00:55:00,2025-10-19 15:25:00,Vila Real,41.7347222222222,-7.66833333333333,11.2600002288818,68.5,814.700012207031,2.25999999046326,113.300003051758,71.5,640.191,20.0037,18.4471683502197,96.0650634765625,9.26846981048584,247.893754524422,14.5,10.0,0.0
20251401383,2025-10-19 00:55:00,2025-10-19 01:20:00,Viana do Castelo,42.0346730000443,-8.62353299988641,0.00999999977648258,25.3999996185303,529.799987792969,0.0,45.4000015258789,27.7999992370605,97.5225,22.1826,18.4471683502197,96.0650634765625,9.26846981048584,0.02,0.4166666666666667,10.0,0.0
20251401401,2025-10-19 00:52:00,2025-10-19 02:36:00,Viana do Castelo,41.7284369998508,-8.78088200039334,0.0,20.2999992370605,473.399993896484,0.0,36.7000007629395,19.8999996185303,57.8594,14.0479,18.4471683502197,96.0650634765625,9.26846981048584,0.15,1.7333333333333334,10.0,0.0
20251401486,2025-10-19 01:52:00,2025-10-19 02:35:00,Porto,41.2533219999737,-8.38004799948798,14.5200004577637,57.7999992370605,501.399993896484,3.67000007629395,89.6999969482422,79.6999969482422,333.625,10.021,18.4471683502197,96.0650634765625,9.26846981048584,0.005,0.7166666666666667,10.0,1.0
20251401550,2025-10-19 02:39:00,2025-10-19 03:15:00,Porto,41.2538888888889,-8.34611111111111,13.8900003433228,60.5,540.0,3.32999992370605,94.5,79.0999984741211,326.242,8.2555,21.833643916106052,54.429643924090406,11.847102361713635,0.01,0.6,10.0,2.0
20251401552,2025-10-19 02:50:00,2025-10-19 03:07:00,Porto,41.0454200002882,-8.50508699999915,24.1599998474121,64.5,530.200012207031,6.84000015258789,99.0,84.1999969482422,162.995,16.8366,21.833643916106052,54.429643924090406,11.847102361713635,0.005,0.2833333333333333,10.0,2.0
20251401588,2025-10-19 03:16:00,2025-10-19 04:20:00,Porto,41.375,-8.15777777777778,10.4099998474121,56.9000015258789,598.099975585938,2.38000011444092,91.9000015258789,75.4000015258789,480.423,13.5124,21.833643916106052,54.429643924090406,11.847102361713635,0.0,1.0666666666666667,10.0,3.0
20251401723,2025-10-19 05:17:00,2025-10-19 06:19:00,Porto,41.2582820002238,-8.17425699975755,12.3900003433228,61.2999992370605,625.299987792969,2.79999995231628,98.4000015258789,77.9000015258789,210.949,15.887,21.833643916106052,54.429643924090406,11.847102361713635,0.03,1.0333333333333334,10.0,5.0
20251401762,2025-10-19 05:50:00,2025-10-19 06:51:00,Lisboa,39.01375,-8.95236000008053,34.7700004577637,127.800003051758,1058.59997558594,8.46000003814697,196.399993896484,88.6999969482422,-8.46625,0.197171,17.7743167877197,94.7511291503906,12.7579317092896,0.0015,1.0166666666666666,10.0,5.0
20251401764,2025-10-19 05:51:00,2025-10-19 08:05:00,Braga,41.6661800003052,-8.17069800006019,0.0199999995529652,38.2999992370605,568.5,0.00999999977648258,65.5999984741211,30.6000003814697,302.371,28.2751,17.7743167877197,94.7511291503906,12.7579317092896,1.0,2.2333333333333334,10.0,5.0
20251401773,2025-10-19 06:04:00,2025-10-19 06:45:00,Castelo Branco,40.081777999666,-7.41374300003052,35.689998626709,123.400001525879,904.599975585938,8.9399995803833,184.0,89.3000030517578,574.555,25.0802,17.5094242095947,93.7973937988281,11.779444694519,0.921,0.6833333333333333,10.0,6.0
20251401775,2025-10-19 06:11:00,2025-10-19 08:50:00,Porto,41.1286111111111,-8.27861111111111,23.0200004577637,64.8000030517578,548.799987792969,6.34000015258789,100.099998474121,86.1999969482422,171.911,7.3618,17.5094242095947,93.7973937988281,11.779444694519,0.4,2.65,10.0,6.0
20251401930,2025-10-19 07:38:00,2025-10-19 08:56:00,Évora,38.835,-7.90694444444444,44.0999984741211,126.400001525879,1020.20001220703,12.25,193.0,91.8000030517578,152.179,3.55344,17.1517581939697,92.3100433349609,9.94488143920898,2.46455605013371,1.3,10.0,7.0
20251401946,2025-10-19 08:00:00,2025-10-19 08:50:00,Braga,41.3813430002001,-8.44764700041877,0.829999983310699,46.2000007629395,513.799987792969,0.370000004768372,75.4000015258789,48.7000007629395,111.869,4.44448,17.9559574127197,88.3105621337891,10.7197341918945,0.005,0.8333333333333334,10.0,8.0
20251401952,2025-10-19 07:50:00,2025-10-19 08:53:00,Porto,41.2189320000013,-8.53828200022379,1.70000004768372,47.2000007629395,505.0,0.519999980926514,76.5,51.7000007629395,133.307,9.7505,17.1517581939697,92.3100433349609,9.94488143920898,0.03,1.05,10.0,7.0
20251402139,2025-10-19 08:28:00,2025-10-19 08:56:00,Porto,41.3506120000283,-8.49831000010172,1.71000003814697,47.2999992370605,505.600006103516,0.529999971389771,76.6999969482422,51.7000007629395,62.6987,8.79032,17.9559574127197,88.3105621337891,10.7197341918945,0.01,0.4666666666666667,10.0,8.0
20251402155,2025-10-19 08:40:00,2025-10-19 10:09:00,Porto,41.3786770004696,-8.19836199972365,4.30999994277954,51.0999984741211,580.0,0.990000009536743,83.8000030517578,58.9000015258789,392.967,22.5461,17.9559574127197,88.3105621337891,10.7197341918945,0.001,1.4833333333333334,10.0,8.0
20251402765,2025-10-19 10:58:00,2025-10-19 14:13:00,Viseu,41.047383000056,-8.0168920000063,26.4400005340576,66.8000030517578,564.700012207031,7.57000017166138,103.099998474121,86.4000015258789,729.523,26.8268,20.9674320220947,73.8855895996094,11.2984523773193,3.0,3.25,10.0,10.0
20251402821,2025-10-19 11:16:00,2025-10-19 12:10:00,Portalegre,39.1689709999826,-7.17847999996609,38.9900016784668,109.099998474121,978.200012207031,10.4499998092651,170.600006103516,90.8000030517578,289.26,7.88511,22.5299320220947,65.2525787353516,10.6130447387695,4.5627,0.9,10.0,11.0
20251402928,2025-10-19 11:45:00,2025-10-19 12:40:00,Castelo Branco,40.1465670002831,-7.68118000030518,27.8199996948242,88.4000015258789,629.400024414063,7.03999996185303,130.800003051758,88.0999984741211,433.807,25.314,22.5299320220947,65.2525787353516,10.6130447387695,0.01,0.9166666666666666,10.0,11.0
20251402930,2025-10-19 11:45:00,2025-10-19 12:27:00,Viseu,41.1402777777778,-7.40972222222222,41.2599983215332,102.199996948242,820.299987792969,11.7700004577637,155.899993896484,89.5999984741211,569.281,21.1946,22.5299320220947,65.2525787353516,10.6130447387695,0.72,0.7,10.0,11.0
20251402948,2025-10-19 11:49:00,2025-10-19 14:05:00,Porto,41.3135529994965,-8.31360800001356,2.86999988555908,48.0999984741211,534.200012207031,0.730000019073486,78.5,55.0,379.421,23.3779,22.5299320220947,65.2525787353516,10.6130447387695,0.1,2.2666666666666666,10.0,11.0
20251403435,2025-10-19 13:57:00,2025-10-19 14:25:00,Beja,38.0238888888889,-7.61138888888889,45.9500007629395,169.199996948242,1341.59997558594,12.5799999237061,257.299987792969,92.0999984741211,100.389,4.25664,24.5147953033447,54.6674690246582,13.290678024292,0.055,0.4666666666666667,10.0,13.0
20251403807,2025-10-19 15:15:00,2025-10-19 15:46:00,Lisboa,39.0553099997838,-9.01033999972873,33.2900009155273,119.400001525879,1012.40002441406,8.03999996185303,184.399993896484,88.4000015258789,60.6244,24.2432,24.5301761627197,54.7520332336426,11.3778324127197,0.015,0.5166666666666667,10.0,15.0
20251403817,2025-10-19 15:17:00,2025-10-19 15:40:00,Santarém,39.0316666666667,-8.66388888888889,28.6399993896484,129.899993896484,1078.19995117188,6.32000017166138,199.699996948242,86.5,64.5863,3.42774,24.5301761627197,54.7520332336426,11.3778324127197,0.53,0.38333333333333336,10.0,15.0
20251403890,2025-10-19 15:37:00,2025-10-19 15:54:00,Santarém,39.6105555555556,-8.05166666666667,34.1199989318848,106.099998474121,843.700012207031,8.6899995803833,161.399993896484,89.0999984741211,336.166,17.3619,24.5301761627197,54.7520332336426,11.3778324127197,0.0428,0.2833333333333333,10.0,15.0
20251403964,2025-10-19 15:50:00,2025-10-19 16:06:00,Coimbra,40.1536320000225,-8.52130200015174,29.2900009155273,80.5,746.900024414063,7.73000001907349,126.800003051758,87.5999984741211,34.8456,8.90642,24.5301761627197,54.7520332336426,11.3778324127197,0.01,0.26666666666666666,10.0,15.0
20251404041,2025-10-19 16:12:00,2025-10-19 16:41:00,Lisboa,39.0918290000492,-9.25195200006167,28.5799999237061,93.6999969482422,985.700012207031,6.84000015258789,151.399993896484,87.3000030517578,52.4038,16.5786,23.9110355377197,58.843017578125,10.7608976364136,0.005,0.48333333333333334,10.0,16.0
20251404155,2025-10-19 16:40:00,2025-10-19 17:41:00,Lisboa,39.0569899998771,-9.22136600017548,28.5799999237061,93.6999969482422,985.700012207031,6.84000015258789,151.399993896484,87.3000030517578,161.625,15.9479,23.9110355377197,58.843017578125,10.7608976364136,0.015,1.0166666666666666,10.0,16.0
20251404168,2025-10-19 16:50:00,2025-10-19 18:25:00,Leiria,39.7258333333333,-8.69944444444444,31.8099994659424,98.3000030517578,846.599975585938,7.98999977111816,152.300003051758,88.1999969482422,134.192,10.6335,23.9110355377197,58.843017578125,10.7608976364136,1.279,1.5833333333333333,10.0,16.0
20251404946,2025-10-19 20:36:00,2025-10-19 23:00:00,Setúbal,37.9063419999017,-8.46171799977621,37.2099990844727,165.800003051758,1222.40002441406,9.09000015258789,247.600006103516,91.3000030517578,35.5588,3.39062,18.3646488189697,87.1640625,2.14421606063843,4.76539093489647,2.4,10.0,20.0
20251407964,2025-10-20 13:30:00,2025-10-20 15:35:00,Santarém,38.9213888888889,-8.68444444444444,7.5,95.1999969482422,1097.59997558594,1.19000005722046,156.5,73.5999984741211,49.1006,1.6045,23.0868167877197,57.8631591796875,11.1884298324585,6.92368959310055,2.0833333333333335,10.0,13.0
20251408170,2025-10-20 14:06:00,2025-10-20 14:34:00,Santarém,39.5538888888889,-8.48138888888889,7.69999980926514,72.0999984741211,897.099975585938,1.39999997615814,120.0,71.0999984741211,104.652,7.33383,23.1175785064697,55.5804748535156,13.0758018493652,0.0032,0.4666666666666667,10.0,14.0
20251408170,2025-10-20 14:06:00,2025-10-20 14:34:00,Santarém,39.5538888888889,-8.48138888888889,7.69999980926514,72.0999984741211,897.099975585938,1.39999997615814,120.0,71.0999984741211,104.652,7.33383,23.1175785064697,55.5804748535156,13.0758018493652,0.0032,0.4666666666666667,10.0,14.0
20251408444,2025-10-20 14:56:00,2025-10-20 15:27:00,Castelo Branco,40.2317050001356,-7.51145300017463,4.78000020980835,70.5999984741211,609.299987792969,0.899999976158142,109.5,69.6999969482422,478.603,10.4779,23.1175785064697,55.5804748535156,13.0758018493652,0.25,0.5166666666666667,10.0,14.0
20251408550,2025-10-20 15:11:00,2025-10-20 16:39:00,Évora,38.8316666666667,-7.90722222222222,10.4700002670288,92.5999984741211,994.200012207031,1.77999997138977,150.199996948242,77.8000030517578,195.454,3.03479,22.5953617095947,55.8869476318359,13.1366119384766,1.48552466742992,1.4666666666666666,10.0,15.0
20251408882,2025-10-20 16:17:00,2025-10-20 16:44:00,Braga,41.4933333333333,-7.97972222222222,0.439999997615814,25.8999996185303,594.599975585938,0.270000010728836,46.7000007629395,47.2000007629395,233.568,22.9788,21.8722171783447,57.9953155517578,12.3186044692993,0.03,0.45,10.0,16.0
20251409098,2025-10-20 17:03:00,2025-10-20 18:36:00,Beja,37.7913888888889,-8.56833333333333,18.8099994659424,157.5,1167.19995117188,3.40000009536743,235.600006103516,84.0999984741211,114.503,2.39586,20.7901859283447,61.9908752441406,11.3082857131958,0.3544,1.55,10.0,17.0
20251409198,2025-10-20 17:23:00,2025-10-20 17:49:00,Évora,38.3496280002594,-7.36265300008986,18.3500003814697,153.300003051758,1227.90002441406,3.28999996185303,233.699996948242,83.8000030517578,128.612,2.73412,20.7901859283447,61.9908752441406,11.3082857131958,0.0005,0.43333333333333335,10.0,17.0
20251409282,2025-10-20 17:47:00,2025-10-20 18:36:00,Castelo Branco,40.1167200000005,-7.26859300004111,22.8999996185303,115.900001525879,920.599975585938,4.71000003814697,176.399993896484,86.1999969482422,371.221,3.50092,20.7901859283447,61.9908752441406,11.3082857131958,0.2625,0.8166666666666667,10.0,17.0
20251409740,2025-10-20 19:31:00,2025-10-20 19:56:00,Évora,38.6225,-7.92444444444444,7.53999996185303,77.5999984741211,907.799987792969,1.32000005245209,127.900001525879,72.5,197.615,0.917354,17.9583988189697,78.0784301757813,7.96316957473755,0.0438,0.4166666666666667,10.0,19.0
20251409864,2025-10-20 20:02:00,2025-10-20 20:23:00,Setúbal,38.7877930000093,-8.69359699991014,10.1899995803833,116.900001525879,1194.69995117188,1.60000002384186,187.899993896484,78.0,52.4681,1.49083,16.9586429595947,85.0732498168945,6.37193918228149,0.004,0.35,10.0,20.0
